SVX,SGC,881.6529196557179,
TBW,VKO,413.8788282434703,
TJM,HMA,477.7955349568333,
TJM,NJC,761.3002786169178,
TJM,NYA,547.5203308600686,
TJM,OVS,470.4080890110184,
TJM,SGC,650.5066268489074,
TJM,UFA,657.591405179959,
TJM,URJ,325.3542601769994,
UCT,SCW,261.74300977861026,
UCT,USK,319.28826003048636,
UFA,KZN,435.6340929237158,
UFA,SGC,1274.0243510976504,
UFA,TJM,657.591405179959,
URJ,HMA,254.48256958467422,
URJ,TJM,325.3542601769994,
URS,VKO,431.9127047160828,
USK,UCT,319.28826003048636,
UTS,SCW,426.8710474015237,
VKO,GOJ,412.6087746251331,
VKO,KVX,798.3141387076325,
VKO,TBW,413.8788282434703,
VKO,URS,431.9127047160828,
VKO,VNO,768.2798623612721,
VKO,VOZ,439.61898759779206,
VKT,SCW,900.1633861156713,
VNO,VKO,768.279862361272,
VOZ,VKO,439.61898759779206,
ABE,CLT,773.4957821508791,
ABE,PHL,88.41877877365631,
ABI,DFW,253.40388605133563,
ABQ,DFW,914.0708569923178,
ABQ,LAX,1087.8801639103888,
ABQ,ORD,1796.4238595806132,
ABQ,PHX,527.8611093276057,
ACT,DFW,144.12347036661728,
ADL,AKL,3252.2591454231324,
AEX,DFW,457.39273844061853,
AGS,CLT,225.56338821621583,
AGS,DCA,753.2422956257794,
AGU,DFW,1349.129874252111,
ALB,CLT,1040.0465275680403,
ALB,DCA,511.7968785815375,
ALB,PHL,341.7714796523015,
ALO,ORD,375.5227852829841,
AMA,DFW,501.66651212297495,
AMM,JFK,9217.366284855238,
AMM,ORD,10016.586269721576,
AMM,YUL,8899.518551247893,
AMS,LIS,1846.8187946549083,
AMS,PHL,5998.744546915786,
ANC,PHX,4102.587386468969,
ANU,CLT,2763.633927754056,
ANU,JFK,2856.2837092260825,
ANU,MIA,2139.807828890433,
APW,AKL,2891.8136067198843,
ART,ORD,991.5042863957348,
ART,PHL,462.77589810571055,
ASU,MIA,6180.868822086029,
ATH,PHL,8085.3448942869845,
ATL,CLT,364.6700816853505,
ATL,DFW,1174.8636643323666,
ATL,MIA,959.3355249841342,
ATL,ORD,976.6036712771403,
ATL,PHL,1071.8957104968383,
ATL,PHX,2549.8014264280205,
AUA,CLT,2755.1930023690456,
AUA,MIA,1828.6259441278908,
AUA,PHL,3087.214440511879,
AUS,CLT,1659.500702619788,
AUS,DFW,306.47482963696876,
AUS,JFK,2446.154275531444,
AUS,LAX,1994.9111958720339,
AUS,ORD,1575.0087486675097,
AUS,PHL,2299.7469992885885,
AUS,PHX,1401.301845663793,
AVL,CLT,147.1669230804517,
AVP,CLT,819.2318116977389,
AVP,PHL,168.13132022949407,
AZO,ORD,196.2163374831144,
BAQ,MIA,1756.043224511364,
BCN,JFK,6151.964807062777,
BCN,MIA,7546.983634185011,
BCN,PHL,6301.692303376511,
BDA,JFK,1227.0900959083508,
BDA,MIA,1681.9422990757644,
BDA,PHL,1262.4410223972657,
BDL,CLT,1035.987410755923,
BDL,DCA,503.79249983869636,
BDL,DFW,2363.852216029254,
BDL,LAX,4058.477651441363,
BDL,MIA,1926.3141639092262,
BDL,ORD,1257.338381230813,
BDL,PHL,314.7592406666326,
BDL,PIT,651.621618907799,
BFL,PHX,683.2773399456407,
BGI,MIA,2593.7117823369813,
BGM,PHL,267.19616613378963,
BGR,DCA,948.6418661492927,
BGR,PHL,760.662029538693,
BHM,CLT,563.9417604358596,
BHM,DCA,1050.887642930324,
BHM,DFW,959.3206130577964,
BHM,MIA,1065.6501680971023,
BHM,PHL,1241.7166208271278,
BIO,LIS,724.4946667663144,
BJX,DFW,1394.8755207742827,
BMI,DFW,1110.5510201020572,
BMI,ORD,187.19958600533272,
BNA,CLT,527.939753150361,
BNA,DCA,902.738898741546,
BNA,DFW,1014.434840092707,
BNA,JFK,1230.1086916099412,
BNA,LAX,2887.1347011547946,
BNA,LGA,1228.0230424156223,
BNA,MIA,1299.7894894799538,
BNA,ORD,659.6713952082141,
BNA,PHL,1084.6067406785387,
BNE,AKL,2296.122098065414,
BOG,DFW,3933.9821541006854,
BOG,FLL,2461.519438170688,
BOG,JFK,3997.4451435450796,
BOG,MCO,2745.449953273263,
BOG,MIA,2435.5800651138575,
BOI,PHX,1184.4212080649165,
BOS,BUF,635.11541758976,
BOS,CLT,1171.0058768368056,
BOS,CUN,2796.970131832105,
BOS,DCA,641.654302887607,
BOS,DFW,2509.9778497955576,
BOS,JFK,300.2627864379187,
BOS,LAX,4194.213744869808,
BOS,LGA,296.7758474495632,
BOS,MDT,538.3150330269553,
BOS,MIA,2028.854596421837,
BOS,ORD,1391.4713469436108,
BOS,PHL,450.26915458849516,
BOS,PHX,3694.8190260252395,
BOS,PIT,796.7872881650046,
BOS,RIC,762.533816757964,
BOS,ROC,550.899427456428,
BOS,SYR,424.8470676734719,
BPT,DFW,435.1330601845758,
BRO,DFW,778.3782000801501,
BRU,ATH,2102.0258650592023,
BRU,LIS,1717.9543221997835,
BRU,PHL,6037.218335432916,
BSB,MIA,5809.305815818738,
BTR,CLT,1085.4792355757675,
BTR,DFW,615.9173651216938,
BTV,DCA,703.2748878411788,
BTV,PHL,539.7596225693576,
BUF,BOS,635.11541758976,
BUF,CLT,880.2428090153219,
BUF,DCA,476.5021341700404,
BUF,ORD,759.8542833284324,
BUF,PHL,448.59222942146874,
BUR,PHX,592.5766199590718,
BWI,CLT,580.8723142371408,
BWI,DFW,1955.3208316643854,
BWI,JFK,295.44439272607406,
BWI,MIA,1526.374274955681,
BWI,ORD,998.2524750815652,
BWI,PHL,144.89315250597377,
BWI,PHX,3210.643905417413,
BZE,CLT,2096.625756935534,
BZE,DFW,1918.7368188222933,
BZE,MIA,1236.0438458593135,
CAE,CLT,142.75275347947849,
CAE,DCA,657.2406290880994,
CAE,DFW,1480.8887971533359,
CAE,PHL,841.4810409282653,
CAK,CLT,635.724238759169,
CAK,DCA,440.3884489782853,
CAK,PHL,537.8581519455211,
CDG,ATH,2109.2480266902544,
CDG,CLT,6702.9766759438535,
CDG,DFW,7946.301205039419,
CDG,JFK,5835.297958751782,
CDG,MIA,7373.5546688768145,
CDG,ORD,6666.0907733005515,
CDG,PHL,5985.824266098429,
CHA,CLT,388.08460462362393,
CHA,DCA,840.4429520752617,
CHA,DFW,1116.5499175189273,
CHA,ORD,807.143270841751,
CHO,CLT,393.8658174581228,
CHO,LGA,490.64636299811093,
CHO,ORD,910.2305871514078,
CHO,PHL,337.9446607339627,
CHS,CLT,270.6273719771222,
CHS,DCA,715.2312597137794,
CHS,DFW,1585.6742536202953,
CHS,MIA,790.6788661701444,
CHS,PHL,886.3546407152347,
CID,DFW,1104.397592832745,
CID,ORD,315.0784736904774,
CLE,CLT,693.8616481295843,
CLE,DFW,1642.1969479411803,
CLE,JFK,682.3997468103205,
CLE,MIA,1743.097003513129,
CLE,ORD,506.70838975089833,
CLE,PHL,583.287677075564,
CLL,DFW,264.5323894531057,
CLO,MIA,2509.735985176737,
CLT,ABE,773.4957821508791,
CLT,AGS,225.56338821621583,
CLT,ALB,1040.0465275680403,
CLT,ANU,2763.633927754056,
CLT,ATL,364.6700816853505,
CLT,AUA,2755.1930023690456,
CLT,AUS,1659.500702619788,
CLT,AVL,147.1669230804517,
CLT,AVP,819.2318116977387,
CLT,BDL,1035.987410755923,
CLT,BHM,563.9417604358596,
CLT,BNA,527.939753150361,
CLT,BOS,1171.0058768368056,
CLT,BTR,1085.4792355757675,
CLT,BUF,880.2428090153219,
CLT,BWI,580.8723142371408,
CLT,BZE,2096.625756935534,
CLT,CAE,142.75275347947849,
CLT,CAK,635.724238759169,
CLT,CDG,6702.9766759438535,
CLT,CHA,388.08460462362393,
CLT,CHO,393.8658174581228,
CLT,CHS,270.6273719771222,
CLT,CLE,693.8616481295843,
CLT,CMH,559.085983905953,
CLT,CRW,356.1110624243771,
CLT,CUN,1679.934748484584,
CLT,CVG,539.3470305693656,
CLT,CZM,1735.718973142281,
CLT,DAB,671.2381604605955,
CLT,DAY,596.0279095529555,
CLT,DCA,532.7871649961488,
CLT,DEN,2148.809022676676,
CLT,DFW,1503.6316293331515,
CLT,DSM,1311.0464160893523,
CLT,DTW,805.9237732454102,
CLT,DUB,5974.919303393809,
CLT,EWN,355.0515301538466,
CLT,EWR,850.5266265518782,
CLT,FAY,189.33332377789623,
CLT,FCO,7727.975419155654,
CLT,FLL,1019.5618377091042,
CLT,FLO,159.7434239717887,
CLT,FPO,986.2181876813554,
CLT,FRA,7061.462436015564,
CLT,GCM,1771.325768664817,
CLT,GIG,7578.604523478619,
CLT,GNV,626.9103785917684,
CLT,GPT,928.4242042194176,
CLT,GRU,7466.519612714785,
CLT,GSO,133.88580478960046,
CLT,GSP,121.43625840945674,
CLT,HHH,333.29736446194266,
CLT,HPN,907.3304557329268,
CLT,HSV,535.6190313026881,
CLT,HTS,379.00067457440787,
CLT,IAD,517.5172376798954,
CLT,IAH,1467.311147544755,
CLT,ILM,297.02696639909993,
CLT,IND,688.254900101912,
CLT,JAN,903.6488349371099,
CLT,JAX,529.5637965376371,
CLT,JFK,870.7751617284977,
CLT,LAS,3077.4569247834584,
CLT,LAX,3413.4983296889664,
CLT,LEX,453.19859003840014,
CLT,LGA,875.1750396523844,
CLT,LHR,6410.955665504307,
CLT,LIR,2777.798447341116,
CLT,LIT,1029.0577094669245,
CLT,LYH,282.1938553733963,
CLT,MBJ,1882.478418860182,
CLT,MCI,1299.3112784159507,
CLT,MCO,755.4162825487314,
CLT,MDT,664.6650146260882,
CLT,MEM,821.7099996128811,
CLT,MEX,2499.289455908492,
CLT,MGM,599.0817710128189,
CLT,MHT,1186.3228332025633,
CLT,MIA,1049.6967723919727,
CLT,MKE,1048.0784086528329,
CLT,MLB,791.4537612952712,
CLT,MOB,846.4629964203169,
CLT,MSP,1496.4959012844586,
CLT,MSY,1047.515221043376,
CLT,MYR,251.53395409598474,
CLT,NAS,1179.8675505967324,
CLT,OAJ,306.40019043998524,
CLT,OMA,1468.1463388388038,
CLT,ORD,964.8511942010285,
CLT,ORF,465.4993951574258,
CLT,PBI,952.2742850408237,
CLT,PDX,3665.5290135443374,
CLT,PGV,325.8311527319462,
CLT,PHF,452.86394672221843,
CLT,PHL,721.67706013905,
CLT,PHX,2849.187474758237,
CLT,PIT,590.2948542862484,
CLT,PLS,1716.8995063526443,
CLT,PNS,786.0576704096894,
CLT,PUJ,2228.154789807348,
CLT,PVD,1100.2438320657202,
CLT,PWM,1307.1662621327482,
CLT,RDU,208.57082920788704,
CLT,RIC,412.59034908722714,
CLT,ROA,250.36926066072664,
CLT,ROC,923.1557376291771,
CLT,RSW,968.2963074937161,
CLT,SAN,3336.31847314376,
CLT,SAT,1760.3745273989002,
CLT,SAV,344.1245893541157,
CLT,SBY,595.7926199281994,
CLT,SDF,539.4385909667299,
CLT,SEA,3661.4398045218913,
CLT,SFO,3688.012668148486,
CLT,SJD,3084.4248608508187,
CLT,SJO,2824.622646959354,
CLT,SJU,2376.968896280228,
CLT,SLC,2774.3776385677215,
CLT,SMF,3604.0013168188407,
CLT,SRQ,882.9693360877536,
CLT,STL,924.6357365024412,
CLT,STT,2450.06427451204,
CLT,SXM,2597.340190808453,
CLT,SYR,971.9431434237232,
CLT,TLH,623.2464645143618,
CLT,TPA,819.0449247422218,
CLT,TRI,192.6291994835338,
CLT,TYS,284.0751610189463,
CLT,UVF,3117.391288770405,
CLT,VPS,740.6434558540209,
CLT,XNA,1211.2080863784947,
CLT,YOW,1209.4445154273062,
CLT,YUL,1292.6250240122135,
CLT,YYZ,948.0200583164747,
CMH,CLT,559.085983905953,
CMH,DCA,518.7651464537428,
CMH,DFW,1489.1121658324469,
CMH,JFK,775.7656163469809,
CMH,LAX,3204.971415901755,
CMH,LGA,768.6549796704019,
CMH,MIA,1598.3020897688039,
CMH,ORD,474.9313781292132,
CMH,PHL,652.4524618732248,
CMH,PHX,2683.595291553409,
CMI,DFW,1114.688461678489,
CMI,ORD,217.97525071100415,
CNF,MIA,6396.3921710829145,
CNS,AKL,3620.499926485652,
COS,DFW,952.8354873841736,
COU,DFW,788.6446651178644,
COU,ORD,506.9711507581441,
CRP,DFW,571.9198332874049,
CTG,MIA,1779.9715549533175,
CUN,BOS,2796.970131832105,
CUN,CLT,1679.9347484845835,
CUN,DFW,1657.6606856543485,
CUN,JFK,2507.0477904774275,
CUN,MIA,855.201501774817,
CUN,ORD,2331.30229889318,
CUN,PHL,2368.4670434713557,
CUN,PHX,2831.2130084506466,
CUR,MIA,1923.5898680413145,
CUU,DFW,971.5646965855518,
CVG,CLT,539.3470305693656,
CVG,DCA,660.1697091507324,
CVG,DFW,1305.1305994441925,
CVG,JFK,945.9256815134681,
CVG,MIA,1530.0257586897478,
CVG,ORD,425.50449009041563,
CVG,PHL,814.2804846400727,
CWA,ORD,342.34049265879025,
CWB,POA,534.1144875871385,
CZM,CLT,1735.718973142281,
CZM,DFW,1701.8905317298957,
CZM,MIA,896.3826732705768,
DAB,CLT,671.2381604605955,
DAY,CLT,596.0279095529556,
DAY,DCA,628.2248086703904,
DAY,DFW,1384.8755313708145,
DAY,LGA,882.0454813708467,
DAY,ORD,386.2115420699895,
DAY,PHL,765.9376029603178,
DBQ,ORD,235.87137822071796,
DCA,AGS,753.2422956257794,
DCA,ALB,511.7968785815375,
DCA,BDL,503.79249983869636,
DCA,BGR,948.6418661492925,
DCA,BHM,1050.887642930324,
DCA,BNA,902.738898741546,
DCA,BOS,641.654302887607,
DCA,BTV,703.2748878411788,
DCA,BUF,476.5021341700404,
DCA,CAE,657.2406290880994,
DCA,CAK,440.3884489782853,
DCA,CHA,840.4429520752619,
DCA,CHS,715.2312597137794,
DCA,CLT,532.7871649961488,
DCA,CMH,518.7651464537428,
DCA,CRW,399.4456349572687,
DCA,CVG,660.1697091507324,
DCA,DAY,628.2248086703904,
DCA,DFW,1915.4828767141087,
DCA,DSM,1441.2712809676013,
DCA,DTW,651.4339254994266,
DCA,FAY,459.59839818557316,
DCA,FLL,1450.89368943482,
DCA,GSO,399.151754081489,
DCA,GSP,637.0995133148529,
DCA,HHH,807.9760148329897,
DCA,HPN,375.836741820825,
DCA,HSV,985.6010027987543,
DCA,ILM,515.4004091697655,
DCA,IND,802.3332293763513,
DCA,ISP,399.74215624373943,
DCA,JAN,1383.6361028839683,
DCA,JAX,1021.928385116496,
DCA,JFK,342.31489128745784,
DCA,LAS,3354.523811796302,
DCA,LAX,3711.9471504437884,
DCA,LGA,344.8786472815797,
DCA,LIT,1426.2348956257272,
DCA,MCI,1524.6735981126608,
DCA,MCO,1224.4727468213396,
DCA,MEM,1224.3650624202974,
DCA,MHT,653.8089732623688,
DCA,MIA,1484.021148415817,
DCA,MSP,1495.2683962497574,
DCA,MSY,1559.7919643445864,
DCA,MYR,599.727552087977,
DCA,NAS,1536.9072453094568,
DCA,OAJ,450.3610271054826,
DCA,OMA,1624.455902881448,
DCA,ORD,982.8966143240144,
DCA,ORF,229.77556153542835,
DCA,PBI,1383.13597533187,
DCA,PHL,191.65917695399233,
DCA,PHX,3178.6166041855577,
DCA,PIT,328.7176041377684,
DCA,PNS,1313.8061456810983,
DCA,PVD,574.049401368573,
DCA,PWM,774.6979788777579,
DCA,RDU,365.19678332552326,
DCA,ROC,477.5587702958572,
DCA,RSW,1438.6704854325228,
DCA,SAN,3655.8306729417486,
DCA,SAV,837.3866817719335,
DCA,SDF,760.4687030441802,
DCA,SRQ,1373.250935846027,
DCA,STL,1154.7066271565575,
DCA,SYR,480.1264213590264,
DCA,TLH,1153.3897670864924,
DCA,TPA,1312.2435353351748,
DCA,TYS,701.7782292345277,
DCA,VPS,1271.2006676007654,
DCA,YHZ,1303.408843632297,
DCA,YUL,784.5456337417445,
DCA,YYZ,578.7246668839242,
DEN,CLT,2148.809022676676,
DEN,DFW,1032.3896047487663,
DEN,LAX,1385.5305474849065,
DEN,MIA,2749.4685508037437,
DEN,ORD,1426.424910058769,
DEN,PHL,2501.097034933296,
DEN,PHX,968.8113976934117,
DFW,ABI,253.40388605133563,
DFW,ABQ,914.0708569923175,
DFW,ACT,144.12347036661728,
DFW,AEX,457.39273844061853,
DFW,AGU,1349.129874252111,
DFW,AMA,501.66651212297506,
DFW,ATL,1174.8636643323666,
DFW,AUS,306.47482963696876,
DFW,BDL,2363.852216029254,
DFW,BHM,959.3206130577967,
DFW,BJX,1394.8755207742827,
DFW,BMI,1110.5510201020572,
DFW,BNA,1014.434840092707,
DFW,BOG,3933.9821541006854,
DFW,BOS,2509.9778497955576,
DFW,BPT,435.1330601845758,
DFW,BRO,778.3782000801501,
DFW,BTR,615.9173651216938,
DFW,BWI,1955.3208316643854,
DFW,BZE,1918.7368188222933,
DFW,CAE,1480.888797153336,
DFW,CDG,7946.301205039422,
DFW,CHA,1116.5499175189273,
DFW,CHS,1585.6742536202953,
DFW,CID,1104.397592832745,
DFW,CLE,1642.1969479411803,
DFW,CLL,264.5323894531057,
DFW,CLT,1503.6316293331515,
DFW,CMH,1489.1121658324469,
DFW,CMI,1114.688461678489,
DFW,COS,952.8354873841736,
DFW,COU,788.6446651178644,
DFW,CRP,571.9198332874049,
DFW,CRW,1520.7107660991649,
DFW,CUN,1657.6606856543485,
DFW,CUU,971.5646965855518,
DFW,CVG,1305.1305994441925,
DFW,CZM,1701.8905317298957,
DFW,DAY,1384.8755313708145,
DFW,DCA,1915.4828767141087,
DFW,DEN,1032.3896047487663,
DFW,DRO,1083.8098867832741,
DFW,DSM,1005.8857439602356,
DFW,DTW,1586.867032945886,
DFW,ELP,885.6226774811241,
DFW,EVV,1032.72893090426,
DFW,EWR,2205.413060509636,
DFW,FAR,1559.9404109668133,
DFW,FAT,2109.692403355387,
DFW,FLL,1799.4322056575015,
DFW,FRA,8260.509307954491,
DFW,FSD,1188.754826897823,
DFW,FSM,366.1870001873415,
DFW,FWA,1382.0777329069608,
DFW,GCK,651.5714542317321,
DFW,GDL,1510.058951301809,
DFW,GGG,225.23689504602743,
DFW,GIG,8421.80411433896,
DFW,GJT,1242.6034511458372,
DFW,GPT,803.3472183453549,
DFW,GRI,904.7338818160626,
DFW,GRK,216.74589350337388,
DFW,GRR,1498.7695218714582,
DFW,GRU,8245.973315568117,
DFW,GSO,1605.190404627419,
DFW,GSP,1384.7578028570526,
DFW,GUA,2140.6806612193122,
DFW,HNL,6082.638470809048,
DFW,HOU,398.41585717973277,
DFW,HSV,968.0131131326268,
DFW,IAD,1883.0097877121234,
DFW,IAH,361.72278329455435,
DFW,ICN,10989.806185043013,
DFW,ICT,529.8839231554325,
DFW,IND,1224.334853258731,
DFW,JAN,655.4615939385076,
DFW,JAX,1475.6586003141301,
DFW,JFK,2235.5275577342272,
DFW,JLN,526.7169910232194,
DFW,LAS,1695.278755157912,
DFW,LAW,225.38451606346112,
DFW,LAX,1983.7347817289733,
DFW,LBB,452.987255839907,
DFW,LCH,475.13247362318054,
DFW,LEX,1261.476138253105,
DFW,LFT,564.4833704357845,
DFW,LGA,2231.990042000989,
DFW,LHR,7629.394318971917,
DFW,LIM,5425.585527382129,
DFW,LIR,2745.3411428082704,
DFW,LIT,489.2483043275588,
DFW,LRD,639.273659655356,
DFW,MAD,7976.14924476344,
DFW,MAF,496.27781097818666,
DFW,MBJ,2489.4444618589305,
DFW,MCI,741.8648377559301,
DFW,MCO,1582.8628120798644,
DFW,MEM,693.4977809795236,
DFW,MEX,1510.7610878082041,
DFW,MFE,756.5069100166227,
DFW,MGM,999.1643006661494,
DFW,MHK,695.3024668373356,
DFW,MIA,1802.6778515436283,
DFW,MKE,1373.9629092077453,
DFW,MLI,1112.6048902473037,
DFW,MLM,1504.1649999110823,
DFW,MLU,469.9182338285815,
DFW,MOB,866.5801533801397,
DFW,MSN,1322.7279753744385,
DFW,MSP,1372.9657096515946,
DFW,MSY,719.6432488019684,
DFW,MTY,845.6829816908179,
DFW,MZT,1410.435044970927,
DFW,NAS,2090.907425622903,
DFW,NRT,10325.286625914154,
DFW,OGG,5963.982853014128,
DFW,OKC,282.4428051864524,
DFW,OMA,940.4769429355485,
DFW,ONT,1908.8812692530498,
DFW,ORD,1291.0099512562049,
DFW,ORF,1947.9069086697025,
DFW,PBC,1533.8579166264979,
DFW,PBI,1772.6200644212822,
DFW,PDX,2597.784669192084,
DFW,PHL,2093.4679584894648,
DFW,PHX,1394.2594816270494,
DFW,PIA,1082.8374940079173,
DFW,PIT,1716.1930605774671,
DFW,PLS,2732.683840308517,
DFW,PNS,970.1444378839157,
DFW,PSP,1808.879465161234,
DFW,PTY,3210.9434259958284,
DFW,PVR,1583.4014888040551,
DFW,QRO,1400.8938348824886,
DFW,RAP,1345.2625188651614,
DFW,RDU,1705.0004814210718,
DFW,RIC,1859.9883664677377,
DFW,RNO,2161.1134323750957,
DFW,ROW,699.4754240785951,
DFW,RSW,1634.731630196024,
DFW,RTB,2125.569500405247,
DFW,SAF,884.9377568451002,
DFW,SAL,2310.6361765665083,
DFW,SAN,1880.962531289378,
DFW,SAT,398.0745606560312,
DFW,SAV,1486.388777046153,
DFW,SCL,7868.5065046153195,
DFW,SDF,1178.1309871347732,
DFW,SEA,2668.906820451327,
DFW,SFO,2352.605527055303,
DFW,SGF,586.6842243659254,
DFW,SHV,304.89702178761075,
DFW,SJC,2310.8674960328963,
DFW,SJD,1648.401071713933,
DFW,SJO,2866.651888952459,
DFW,SJT,367.93777341338574,
DFW,SJU,3483.3077003668445,
DFW,SLC,1589.9134380176813,
DFW,SLP,1244.0816222861204,
DFW,SMF,2299.09529682575,
DFW,SNA,1935.40528906015,
DFW,SPI,1014.8844344519691,
DFW,SPS,181.54612316071638,
DFW,STL,885.6283830699608,
DFW,TLH,1232.268595435385,
DFW,TPA,1493.1150120993193,
DFW,TRC,1022.7154128563309,
DFW,TUL,382.0261057211794,
DFW,TUS,1306.049743925305,
DFW,TXK,290.337453356314,
DFW,TYR,164.67654556554052,
DFW,TYS,1239.749771061016,
DFW,VPS,1029.9985149443962,
DFW,XNA,451.9470326085624,
DFW,YEG,2623.7191507541343,
DFW,YUL,2432.9394851406123,
DFW,YVR,2820.142222401096,
DFW,YYC,2451.88928882597,
DFW,YYZ,1928.9559612989387,
DFW,ZCL,1242.5444556740774,
DKR,IAD,6402.336622737298,
DKR,JNB,6718.591245331783,
DOH,BCN,4862.879921480497,
DOH,FRA,4588.828393561669,
DOH,IAH,12936.191689666743,
DOH,LHR,5242.945769951913,
DOH,MAD,5331.404967318825,
DOH,MAN,5410.907123010044,
DOH,MUC,4303.115926365467,
DRO,DFW,1083.8098867832741,
DRO,PHX,565.8751475279523,
DSM,CLT,1311.0464160893523,
DSM,DCA,1441.2712809676013,
DSM,DFW,1005.8857439602356,
DSM,ORD,480.24355138741566,
DSM,PHX,1847.6761712727339,
DTW,CLT,805.9237732454102,
DTW,DCA,651.4339254994266,
DTW,DFW,1586.8670329458862,
DTW,LGA,805.3623117241638,
DTW,MIA,1847.60235275899,
DTW,ORD,376.49497353938824,
DTW,PHL,728.2579320801271,
DTW,PHX,2684.737955023434,
DTW,YUL,851.3126498252315,
DUB,CLT,5974.919303393809,
DUB,JFK,5104.464478215783,
DUB,ORD,5896.987466953841,
DUB,PHL,5254.353652712976,
DUS,ORD,6790.322153051231,
ELH,MIA,363.4328928991109,
ELM,PHL,289.72558642779427,
ELP,DFW,885.6226774811241,
ELP,LAX,1147.8572470644049,
ELP,ORD,1988.123254622448,
ELP,PHX,557.8694888525689,
ERI,PHL,481.6112300630095,
EUG,LAX,1205.602698776596,
EVV,DFW,1032.72893090426,
EVV,ORD,439.5549480427938,
EWN,CLT,355.0515301538466,
EWR,CLT,850.5266265518782,
EWR,DFW,2205.413060509636,
EWR,LIS,5434.804958238339,
EWR,MIA,1751.09088224263,
EWR,OPO,5362.256232783252,
EWR,ORD,1154.7798011548055,
EWR,PHL,128.879965816888,
EWR,PHX,3426.33466323033,
EYW,MIA,201.98383249453715,
FAO,LIS,221.7326481208314,
FAR,DFW,1559.9404109668133,
FAR,ORD,895.0261718293473,
FAT,DFW,2109.692403355387,
FAT,LAX,336.82740902235525,
FAT,PHX,793.2562148799132,
FAY,CLT,189.33332377789623,
FAY,DCA,459.59839818557316,
FCO,ATH,1086.5890715863984,
FCO,CLT,7727.975419155654,
FCO,JFK,6867.641767382851,
FCO,LIS,1839.2644543183258,
FCO,ORD,7743.78879110942,
FCO,PHL,7018.241976896934,
FDF,MIA,2362.9429813363345,
FLG,PHX,192.12456813657332,
FLL,BOG,2461.519438170688,
FLL,CLT,1019.5618377091042,
FLL,DCA,1450.89368943482,
FLL,DFW,1799.4322056575015,
FLL,ORD,1905.931694792108,
FLL,PAP,1160.5997065408371,
FLL,PHL,1601.079688926767,
FLL,PHX,3169.8044428188864,
FLO,CLT,159.7434239717887,
FNC,LIS,965.4104329346563,
FNT,ORD,358.5539845347317,
FPO,CLT,986.2181876813554,
FPO,MIA,180.54633172019157,
FRA,CLT,7061.462436015564,
FRA,DFW,8260.509307954491,
FRA,DOH,4588.828393561669,
FRA,IST,1837.8820069697624,
FRA,JFK,6191.186401143861,
FRA,JNB,8692.461100359405,
FRA,LIS,1874.3771885168737,
FRA,PHL,6341.166191824899,
FRA,SIN,10282.159887693237,
FRA,SKG,1541.0419656117947,
FSD,DFW,1188.754826897823,
FSD,ORD,742.7402132443984,
FSM,DFW,366.1870001873415,
FWA,DFW,1382.0777329069608,
FWA,ORD,251.69840921347455,
GCK,DFW,651.5714542317321,
GCM,CLT,1771.325768664817,
GCM,MIA,731.2649689833403,
GCM,PHL,2362.5723047743154,
GDL,DFW,1510.058951301809,
GDL,PHX,1673.5123524216053,
GEG,PHX,1644.3229800059391,
GGG,DFW,225.23689504602743,
GGT,MIA,510.28239053592426,
GIG,CLT,7578.604523478619,
GIG,DFW,8421.80411433896,
GIG,JFK,7731.512694266553,
GIG,MIA,6719.134570383605,
GJT,DFW,1242.6034511458372,
GJT,PHX,705.4731896498749,
GLA,PHL,5312.313946084413,
GND,MIA,2472.973125539365,
GNV,CLT,626.9103785917684,
GNV,MIA,475.26638820396147,
GPT,CLT,928.4242042194176,
GPT,DFW,803.3472183453549,
GRB,ORD,279.3830321127536,
GRI,DFW,904.7338818160626,
GRK,DFW,216.74589350337388,
GRR,DFW,1498.7695218714582,
GRR,ORD,219.78668717139482,
GRU,CLT,7466.519612714785,
GRU,DFW,8245.973315568117,
GRU,JFK,7666.1446518042285,
GRU,LAX,9921.375186219726,
GRU,MIA,6575.4422691066075,
GSO,CLT,133.88580478960046,
GSO,DCA,399.151754081489,
GSO,DFW,1605.190404627419,
GSO,LGA,741.293997425202,
GSO,MIA,1146.6357934855218,
GSO,PHL,587.7912765355612,
GSP,CLT,121.43625840945674,
GSP,DCA,637.0995133148529,
GSP,DFW,1384.7578028570526,
GSP,PHL,828.1433615438252,
GUA,DFW,2140.6806612193122,
GUA,LAX,3532.4856810063075,
GUA,MIA,1640.4696898240159,
GVA,LIS,1496.0921810421044,
HHH,CLT,333.29736446194266,
HHH,DCA,807.9760148329897,
HKG,SFO,11131.290611944201,
HKG,SIN,2566.300631166641,
HMO,PHX,491.1624001717495,
HNL,AKL,7090.710068541312,
HNL,DFW,6082.638470809048,
HNL,ITO,348.4194338886058,
HNL,KOA,263.14099125978,
HNL,LAX,4109.385020900756,
HNL,LIH,163.41841455159806,
HNL,OGG,161.99393307976163,
HNL,PHX,4689.853216848627,
HOU,DFW,398.41585717973277,
HPN,CLT,907.3304557329268,
HPN,DCA,375.836741820825,
HPN,ORD,1185.23099212246,
HPN,PHL,185.75310769575276,
HSV,CLT,535.6190313026881,
HSV,DCA,985.6010027987543,
HSV,DFW,968.0131131326268,
HSV,ORD,822.4650816808992,
HTS,CLT,379.00067457440787,
